[2023-04-23 00:05:53,119825] front.INFO  [NULL] [a00c8c9e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /products/list?category_id=12&name=2023, 40.79.186.183, NULL, Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36]
[2023-04-23 00:29:28,978315] front.INFO  [b4db2a32] [52e1dfbc] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["login_check"]  [POST, /login_check, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:29,034167] front.INFO  [NULL] [a2d0e51b] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:29,041899] front.INFO  [b4db2a32] [a2d0e51b] [25] [LogListener:onKernelRequest:60] - PROCESS START ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:29,049955] front.INFO  [b4db2a32] [a2d0e51b] [25] [LogListener:onKernelController:73] - LOGIC START ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:29,126839] front.INFO  [b4db2a32] [a2d0e51b] [25] [Event:onRenderShoppingIndex:64] - Coupon trigger onRenderShoppingIndex start   [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:29,132947] front.INFO  [b4db2a32] [a2d0e51b] [25] [Event:onRenderShoppingIndex:111] - Coupon trigger onRenderShoppingIndex finish   [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:30,169607] front.INFO  [b4db2a32] [a2d0e51b] [25] [LogListener:onKernelResponse:86] - LOGIC END ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:29:30,171304] front.INFO  [b4db2a32] [a2d0e51b] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/login, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:04,193032] front.INFO  [NULL] [656a5f40] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:04,203853] front.INFO  [b4db2a32] [656a5f40] [25] [LogListener:onKernelRequest:60] - PROCESS START ["point_use"]  [GET, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:04,216206] front.INFO  [b4db2a32] [656a5f40] [25] [LogListener:onKernelController:73] - LOGIC START ["point_use"]  [GET, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:04,264238] front.INFO  [b4db2a32] [656a5f40] [25] [LogListener:onKernelResponse:86] - LOGIC END ["point_use"]  [GET, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:04,264941] front.INFO  [b4db2a32] [656a5f40] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["point_use"]  [GET, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:10,887721] front.INFO  [NULL] [6ad66725] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:10,897356] front.INFO  [b4db2a32] [6ad66725] [25] [LogListener:onKernelRequest:60] - PROCESS START ["point_use"]  [POST, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:10,905145] front.INFO  [b4db2a32] [6ad66725] [25] [LogListener:onKernelController:73] - LOGIC START ["point_use"]  [POST, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:10,942274] front.INFO  [b4db2a32] [6ad66725] [25] [LogListener:onKernelResponse:86] - LOGIC END ["point_use"]  [POST, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:10,943045] front.INFO  [b4db2a32] [6ad66725] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["point_use"]  [POST, /shopping/use_point, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,062938] front.INFO  [NULL] [1d5fe799] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,071091] front.INFO  [b4db2a32] [1d5fe799] [25] [LogListener:onKernelRequest:60] - PROCESS START ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,082341] front.INFO  [b4db2a32] [1d5fe799] [25] [LogListener:onKernelController:73] - LOGIC START ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,125644] front.INFO  [b4db2a32] [1d5fe799] [25] [Event:onRenderShoppingIndex:64] - Coupon trigger onRenderShoppingIndex start   [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,126934] front.INFO  [b4db2a32] [1d5fe799] [25] [Event:onRenderShoppingIndex:111] - Coupon trigger onRenderShoppingIndex finish   [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,814696] front.INFO  [b4db2a32] [1d5fe799] [25] [LogListener:onKernelResponse:86] - LOGIC END ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:11,815738] front.INFO  [b4db2a32] [1d5fe799] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["shopping"]  [GET, /shopping, 60.150.247.163, https://biken-shop-mall.com/shopping/use_point, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,109047] front.INFO  [NULL] [5ae0f861] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /shopping/confirm, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,117353] front.INFO  [b4db2a32] [5ae0f861] [25] [LogListener:onKernelRequest:60] - PROCESS START ["shopping_confirm"]  [POST, /shopping/confirm, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,161736] front.INFO  [b4db2a32] [5ae0f861] [25] [LogListener:onKernelResponse:86] - LOGIC END ["shopping_confirm"]  [POST, /shopping/confirm, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,162515] front.INFO  [b4db2a32] [5ae0f861] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["shopping_confirm"]  [POST, /shopping/confirm, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,235351] front.INFO  [NULL] [11abfcd7] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopping/epsilon_payment, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,243699] front.INFO  [b4db2a32] [11abfcd7] [25] [LogListener:onKernelRequest:60] - PROCESS START ["paylite_shopping_payment"]  [GET, /shopping/epsilon_payment, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,252448] front.INFO  [b4db2a32] [11abfcd7] [25] [LogListener:onKernelController:73] - LOGIC START ["paylite_shopping_payment"]  [GET, /shopping/epsilon_payment, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,734431] front.INFO  [b4db2a32] [11abfcd7] [25] [LogListener:onKernelResponse:86] - LOGIC END ["paylite_shopping_payment"]  [GET, /shopping/epsilon_payment, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:28,735223] front.INFO  [b4db2a32] [11abfcd7] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["paylite_shopping_payment"]  [GET, /shopping/epsilon_payment, 60.150.247.163, https://biken-shop-mall.com/shopping, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:30,188951] front.INFO  [NULL] [6365ab13] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:30:30,190026] front.INFO  [NULL] [6365ab13] [NULL] [LogListener:onKernelException:105] - No route found for "POST /epsilon_pay_complete.php" [404]  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:30:30,191261] front.INFO  [bba25e1d] [6365ab13] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:30:30,191495] front.INFO  [bba25e1d] [6365ab13] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:30:30,204075] front.INFO  [NULL] [294e2868] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:30,212456] front.INFO  [b4db2a32] [294e2868] [25] [LogListener:onKernelRequest:60] - PROCESS START ["paylite_shopping_payment_complete"]  [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:30,218708] front.INFO  [b4db2a32] [294e2868] [25] [LogListener:onKernelController:73] - LOGIC START ["paylite_shopping_payment_complete"]  [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,300760] front.INFO  [b4db2a32] [294e2868] [25] [MailService:sendOrderMail:236] - 受注メール送信開始   [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,328356] front.INFO  [b4db2a32] [294e2868] [25] [Event:onSendOrderMail:314] - Coupon trigger onSendOrderMail start   [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,333940] front.INFO  [b4db2a32] [294e2868] [25] [MailService:sendOrderMail:268] - 受注メール送信完了 {"count":1}  [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,339568] front.INFO  [b4db2a32] [294e2868] [25] [LogListener:onKernelResponse:86] - LOGIC END ["paylite_shopping_payment_complete"]  [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,340374] front.INFO  [b4db2a32] [294e2868] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["paylite_shopping_payment_complete"]  [GET, /shopping/epsilon_payment/complete?trans_code=287914284&user_id=25&result=1&order_number=2029, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,420358] front.INFO  [NULL] [c077587e] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,428644] front.INFO  [b4db2a32] [c077587e] [25] [LogListener:onKernelRequest:60] - PROCESS START ["shopping_complete"]  [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,436005] front.INFO  [b4db2a32] [c077587e] [25] [LogListener:onKernelController:73] - LOGIC START ["shopping_complete"]  [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,436129] front.INFO  [b4db2a32] [c077587e] [25] [Event:onRenderShoppingComplete:176] - Coupon trigger onRenderShoppingComplete start   [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,445268] front.INFO  [b4db2a32] [c077587e] [25] [ShoppingController:complete:355] - 購入処理完了 [2029]  [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,460472] front.INFO  [b4db2a32] [c077587e] [25] [LogListener:onKernelResponse:86] - LOGIC END ["shopping_complete"]  [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:30:31,461095] front.INFO  [b4db2a32] [c077587e] [25] [LogListener:onKernelTerminate:95] - PROCESS END ["shopping_complete"]  [GET, /shopping/complete, 60.150.247.163, https://biken-shop-mall.com/, Mozilla/5.0 (iPhone; CPU iPhone OS 16_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.3 Mobile/15E148 Safari/604.1]
[2023-04-23 00:40:13,820172] front.INFO  [NULL] [0e03f2fd] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:40:13,821473] front.INFO  [NULL] [0e03f2fd] [NULL] [LogListener:onKernelException:105] - No route found for "POST /epsilon_pay_complete.php" [404]  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:40:13,823371] front.INFO  [8881050e] [0e03f2fd] [NULL] [LogListener:onKernelResponse:86] - LOGIC END [null]  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:40:13,823686] front.INFO  [8881050e] [0e03f2fd] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END [null]  [POST, /epsilon_pay_complete.php, 210.254.37.215, NULL, libwww-perl/6.38]
[2023-04-23 00:42:17,588960] front.INFO  [NULL] [1ad4cb80] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [GET, /contact, 194.36.97.41, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:17,589658] front.INFO  [NULL] [1ad4cb80] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["contact"]  [GET, /contact, 194.36.97.41, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:17,598229] front.INFO  [9dae36b0] [1ad4cb80] [NULL] [LogListener:onKernelController:73] - LOGIC START ["contact"]  [GET, /contact, 194.36.97.41, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:17,615968] front.INFO  [9dae36b0] [1ad4cb80] [NULL] [LogListener:onKernelResponse:86] - LOGIC END ["contact"]  [GET, /contact, 194.36.97.41, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:17,616668] front.INFO  [9dae36b0] [1ad4cb80] [NULL] [LogListener:onKernelTerminate:95] - PROCESS END ["contact"]  [GET, /contact, 194.36.97.41, NULL, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:20,815568] front.INFO  [NULL] [39002889] [NULL] [LogListener:onKernelRequestEarly:47] - INIT   [POST, /contact, 194.36.97.41, http://biken-shop-mall.com/contact, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:20,816091] front.INFO  [9dae36b0] [39002889] [NULL] [LogListener:onKernelRequest:60] - PROCESS START ["contact"]  [POST, /contact, 194.36.97.41, http://biken-shop-mall.com/contact, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
[2023-04-23 00:42:20,824019] front.INFO  [9dae36b0] [39002889] [NULL] [LogListener:onKernelController:73] - LOGIC START ["contact"]  [POST, /contact, 194.36.97.41, http://biken-shop-mall.com/contact, Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36 Vivaldi/5.3.2679.68]
